BELFPEKK_00312,0
BELFPEKK_00313,0
BELFPEKK_00314,0
BELFPEKK_00315,0
BELFPEKK_00316,0
BELFPEKK_00317,0
BELFPEKK_00318,0
BELFPEKK_00319,0
BELFPEKK_00320,0
BELFPEKK_00321,0
BELFPEKK_00322,0
BELFPEKK_00323,0
BELFPEKK_00324,0
BELFPEKK_00325,0
BELFPEKK_00326,0
BELFPEKK_00327,0
BELFPEKK_00328,0
BELFPEKK_00329,0
BELFPEKK_00330,0
BELFPEKK_00331,0
BELFPEKK_00332,0
BELFPEKK_00333,0
BELFPEKK_00334,0
BELFPEKK_00335,0
BELFPEKK_00336,0
BELFPEKK_00337,0
BELFPEKK_00338,0
BELFPEKK_00339,0
BELFPEKK_00340,0
BELFPEKK_00341,0
BELFPEKK_00342,0
BELFPEKK_00343,0
BELFPEKK_00344,0
BELFPEKK_00345,0
BELFPEKK_00346,0
BELFPEKK_00347,0
BELFPEKK_00348,0
BELFPEKK_00349,0
BELFPEKK_00350,0
BELFPEKK_00351,0
BELFPEKK_00352,0
BELFPEKK_00353,0
BELFPEKK_00354,0
BELFPEKK_00355,0
BELFPEKK_00356,0
BELFPEKK_00357,0
BELFPEKK_00358,0
BELFPEKK_00359,0
BELFPEKK_00360,0
BELFPEKK_00361,0
BELFPEKK_00362,0
BELFPEKK_00363,0
BELFPEKK_00364,0
BELFPEKK_00365,0
BELFPEKK_00366,0
BELFPEKK_00367,0
BELFPEKK_00368,0
BELFPEKK_00369,0
BELFPEKK_00370,0
BELFPEKK_00371,0
BELFPEKK_00372,0
BELFPEKK_00373,0
BELFPEKK_00374,0
BELFPEKK_00375,0
BELFPEKK_00376,0
BELFPEKK_00377,0
BELFPEKK_00378,0
BELFPEKK_00379,0
BELFPEKK_00380,0
BELFPEKK_00381,0
BELFPEKK_00382,0
BELFPEKK_00383,0
BELFPEKK_00384,0
BELFPEKK_00385,0
BELFPEKK_00386,0
BELFPEKK_00387,0
BELFPEKK_00388,0
BELFPEKK_00389,0
BELFPEKK_00390,0
BELFPEKK_00391,0
BELFPEKK_00392,0
BELFPEKK_00393,0
BELFPEKK_00394,0
BELFPEKK_00395,0
BELFPEKK_00396,0
BELFPEKK_00397,0
BELFPEKK_00398,0
BELFPEKK_00399,0
BELFPEKK_00400,0
BELFPEKK_00401,0
BELFPEKK_00402,0
BELFPEKK_00403,0
BELFPEKK_00404,0
BELFPEKK_00405,0
BELFPEKK_00406,0
BELFPEKK_00407,0
BELFPEKK_00408,0
BELFPEKK_00409,0
BELFPEKK_00410,0
BELFPEKK_00411,0
BELFPEKK_00412,0
BELFPEKK_00413,0
BELFPEKK_00414,0
BELFPEKK_00415,0
BELFPEKK_00416,0
BELFPEKK_00417,0
BELFPEKK_00418,0
BELFPEKK_00419,0
BELFPEKK_00420,0
BELFPEKK_00421,0
BELFPEKK_00422,0
BELFPEKK_00423,0
BELFPEKK_00424,0
BELFPEKK_00425,0
BELFPEKK_00426,0
BELFPEKK_00427,0
BELFPEKK_00428,0
BELFPEKK_00429,0
BELFPEKK_00430,0
BELFPEKK_00431,2.34039
BELFPEKK_00432,971.801
BELFPEKK_00433,0
BELFPEKK_00434,0
BELFPEKK_00435,0
BELFPEKK_00436,0
BELFPEKK_00437,0
BELFPEKK_00438,0
BELFPEKK_00439,0
BELFPEKK_00440,0
BELFPEKK_00441,0
BELFPEKK_00442,0
BELFPEKK_00443,0
BELFPEKK_00444,0
BELFPEKK_00445,0
BELFPEKK_00446,0
BELFPEKK_00447,0
BELFPEKK_00448,0
BELFPEKK_00449,0
BELFPEKK_00450,0
BELFPEKK_00451,0
BELFPEKK_00452,0
BELFPEKK_00453,0
BELFPEKK_00454,0
BELFPEKK_00455,0
BELFPEKK_00456,0
BELFPEKK_00457,0
BELFPEKK_00458,0
BELFPEKK_00459,0
BELFPEKK_00460,0
BELFPEKK_00461,0
BELFPEKK_00462,0
BELFPEKK_00463,0
BELFPEKK_00464,0
BELFPEKK_00465,0
BELFPEKK_00466,0
BELFPEKK_00467,0
BELFPEKK_00468,0
BELFPEKK_00469,0
BELFPEKK_00470,0
BELFPEKK_00471,0
BELFPEKK_00472,0
BELFPEKK_00473,0
BELFPEKK_00474,0
BELFPEKK_00475,0
BELFPEKK_00476,0
BELFPEKK_00477,0
BELFPEKK_00478,0
BELFPEKK_00479,0
BELFPEKK_00480,0
BELFPEKK_00481,0
BELFPEKK_00482,0
BELFPEKK_00483,0
BELFPEKK_00484,0
BELFPEKK_00485,0
BELFPEKK_00486,0
BELFPEKK_00487,0
BELFPEKK_00488,0
BELFPEKK_00489,0
BELFPEKK_00490,0
BELFPEKK_00491,0
BELFPEKK_00492,0
BELFPEKK_00493,0
BELFPEKK_00494,0
BELFPEKK_00495,0
BELFPEKK_00496,0
BELFPEKK_00497,0
BELFPEKK_00498,0
BELFPEKK_00499,0
BELFPEKK_00500,0
BELFPEKK_00501,0
BELFPEKK_00502,0
BELFPEKK_00503,0
BELFPEKK_00504,0
BELFPEKK_00505,0
BELFPEKK_00506,0
BELFPEKK_00507,0
BELFPEKK_00508,0
BELFPEKK_00509,0
BELFPEKK_00510,0
BELFPEKK_00511,0
BELFPEKK_00512,0
BELFPEKK_00513,0
BELFPEKK_00514,0
BELFPEKK_00515,0
BELFPEKK_00516,0
BELFPEKK_00517,0
BELFPEKK_00518,0
BELFPEKK_00519,0
BELFPEKK_00520,0
BELFPEKK_00521,0
BELFPEKK_00522,0
BELFPEKK_00523,0
BELFPEKK_00524,0
BELFPEKK_00525,0
BELFPEKK_00526,0
BELFPEKK_00527,0
BELFPEKK_00528,0
BELFPEKK_00529,0
BELFPEKK_00530,0
BELFPEKK_00531,0
BELFPEKK_00532,0
BELFPEKK_00533,0
BELFPEKK_00534,0
BELFPEKK_00535,0
BELFPEKK_00536,0
BELFPEKK_00537,0
BELFPEKK_00538,0
BELFPEKK_00539,0
BELFPEKK_00540,0
BELFPEKK_00541,0
BELFPEKK_00542,0
BELFPEKK_00543,0
BELFPEKK_00544,0
BELFPEKK_00545,0
BELFPEKK_00546,0
BELFPEKK_00547,0
BELFPEKK_00548,0
BELFPEKK_00549,0
BELFPEKK_00550,0
BELFPEKK_00551,0
BELFPEKK_00552,0
BELFPEKK_00553,0
BELFPEKK_00554,0
BELFPEKK_00555,0
BELFPEKK_00556,0
BELFPEKK_00557,0
BELFPEKK_00558,0
BELFPEKK_00559,0
BELFPEKK_00560,0
BELFPEKK_00561,0
BELFPEKK_00562,0
BELFPEKK_00563,0
BELFPEKK_00564,0
BELFPEKK_00565,0
BELFPEKK_00566,0
BELFPEKK_00567,0
BELFPEKK_00568,0
BELFPEKK_00569,0
BELFPEKK_00570,0
BELFPEKK_00571,0
BELFPEKK_00572,0
BELFPEKK_00573,0
BELFPEKK_00574,0
BELFPEKK_00575,0
BELFPEKK_00576,0
BELFPEKK_00577,0
BELFPEKK_00578,0
BELFPEKK_00579,0
BELFPEKK_00580,0
BELFPEKK_00581,0
BELFPEKK_00582,0
BELFPEKK_00583,0
BELFPEKK_00584,0
BELFPEKK_00585,0
BELFPEKK_00586,0
BELFPEKK_00587,0
BELFPEKK_00588,0
BELFPEKK_00589,0
BELFPEKK_00590,0
BELFPEKK_00591,0
BELFPEKK_00592,0
BELFPEKK_00593,0
BELFPEKK_00594,0
BELFPEKK_00595,0
BELFPEKK_00596,0
BELFPEKK_00597,0
BELFPEKK_00598,0
BELFPEKK_00599,0
BELFPEKK_00600,0
BELFPEKK_00601,0
BELFPEKK_00602,0
BELFPEKK_00603,0
BELFPEKK_00604,0
BELFPEKK_00605,0
BELFPEKK_00606,0
BELFPEKK_00607,0
BELFPEKK_00608,0
BELFPEKK_00609,0
BELFPEKK_00610,0
BELFPEKK_00611,0
BELFPEKK_00612,0
BELFPEKK_00613,0
BELFPEKK_00614,0
BELFPEKK_00615,0
BELFPEKK_00616,0
BELFPEKK_00617,0
BELFPEKK_00618,0
BELFPEKK_00619,0
BELFPEKK_00620,0
BELFPEKK_00621,0
BELFPEKK_00622,0
BELFPEKK_00623,0
BELFPEKK_00624,0
BELFPEKK_00625,0
BELFPEKK_00626,0
BELFPEKK_00627,0
BELFPEKK_00628,0
BELFPEKK_00629,0
BELFPEKK_00630,0
BELFPEKK_00631,0
BELFPEKK_00632,0.117483
BELFPEKK_00633,0
BELFPEKK_00634,0
BELFPEKK_00635,0
BELFPEKK_00636,0
BELFPEKK_00637,0
BELFPEKK_00638,0
BELFPEKK_00639,0
BELFPEKK_00640,0
BELFPEKK_00641,0
BELFPEKK_00642,0
BELFPEKK_00643,0
BELFPEKK_00644,0
BELFPEKK_00645,0
BELFPEKK_00646,0
BELFPEKK_00647,0
BELFPEKK_00648,0
BELFPEKK_00649,0
BELFPEKK_00650,0
BELFPEKK_00651,0
BELFPEKK_00652,0
BELFPEKK_00653,0
BELFPEKK_00654,0
BELFPEKK_00655,0
BELFPEKK_00656,0
BELFPEKK_00657,0
BELFPEKK_00658,0
BELFPEKK_00659,0
BELFPEKK_00660,0
BELFPEKK_00661,0
BELFPEKK_00662,0
BELFPEKK_00663,0
BELFPEKK_00664,0
BELFPEKK_00665,0
BELFPEKK_00666,0
BELFPEKK_00667,0
BELFPEKK_00668,0
BELFPEKK_00669,0
BELFPEKK_00670,0
BELFPEKK_00671,0
BELFPEKK_00672,0
BELFPEKK_00673,0
BELFPEKK_00674,0
BELFPEKK_00675,0
BELFPEKK_00676,0
BELFPEKK_00677,0
BELFPEKK_00678,0
BELFPEKK_00679,0
BELFPEKK_00680,0
BELFPEKK_00681,0
BELFPEKK_00682,0
BELFPEKK_00683,0
BELFPEKK_00684,0
BELFPEKK_00685,0
BELFPEKK_00686,0
BELFPEKK_00687,0
BELFPEKK_00688,0
BELFPEKK_00689,0
BELFPEKK_00690,0
BELFPEKK_00691,0
BELFPEKK_00692,0
BELFPEKK_00693,0
BELFPEKK_00694,0
BELFPEKK_00695,0
BELFPEKK_00696,0
BELFPEKK_00697,0
BELFPEKK_00698,0
BELFPEKK_00699,0
BELFPEKK_00700,0
BELFPEKK_00701,0
BELFPEKK_00702,0
BELFPEKK_00703,0
BELFPEKK_00704,0
BELFPEKK_00705,0
BELFPEKK_00706,0
BELFPEKK_00707,0
BELFPEKK_00708,0
BELFPEKK_00709,0
BELFPEKK_00710,0
BELFPEKK_00711,0
BELFPEKK_00712,0
BELFPEKK_00713,0
BELFPEKK_00714,0
BELFPEKK_00715,0
BELFPEKK_00716,0
BELFPEKK_00717,0
BELFPEKK_00718,0
BELFPEKK_00719,0
BELFPEKK_00720,0
BELFPEKK_00721,0
BELFPEKK_00722,0
BELFPEKK_00723,0
BELFPEKK_00724,0
BELFPEKK_00725,0
BELFPEKK_00726,0
BELFPEKK_00727,0
BELFPEKK_00728,0
BELFPEKK_00729,0
BELFPEKK_00730,0
BELFPEKK_00731,0
BELFPEKK_00732,0
BELFPEKK_00733,0
BELFPEKK_00734,0
BELFPEKK_00735,0
BELFPEKK_00736,0
BELFPEKK_00737,0
BELFPEKK_00738,0
BELFPEKK_00739,0
BELFPEKK_00740,0
BELFPEKK_00741,0
BELFPEKK_00742,0
BELFPEKK_00743,0
BELFPEKK_00744,0
BELFPEKK_00745,0
BELFPEKK_00746,0
BELFPEKK_00747,0
BELFPEKK_00748,0
BELFPEKK_00749,0
BELFPEKK_00750,0
BELFPEKK_00751,0
BELFPEKK_00752,0
BELFPEKK_00753,0
BELFPEKK_00754,0
BELFPEKK_00755,0
BELFPEKK_00756,0
BELFPEKK_00757,0
BELFPEKK_00758,0
BELFPEKK_00759,0
BELFPEKK_00760,0
BELFPEKK_00761,0
BELFPEKK_00762,0
BELFPEKK_00763,0
BELFPEKK_00764,0
BELFPEKK_00765,0
BELFPEKK_00766,0
BELFPEKK_00767,0
BELFPEKK_00768,0
BELFPEKK_00769,0
BELFPEKK_00770,0
BELFPEKK_00771,0
BELFPEKK_00772,0
BELFPEKK_00773,0
BELFPEKK_00774,0
BELFPEKK_00775,0
BELFPEKK_00776,2.34039
BELFPEKK_00777,0
BELFPEKK_00778,0
BELFPEKK_00779,0
BELFPEKK_00780,0
BELFPEKK_00781,0
BELFPEKK_00782,0
BELFPEKK_00783,0
BELFPEKK_00784,0
BELFPEKK_00785,0
BELFPEKK_00786,0
BELFPEKK_00787,0
BELFPEKK_00788,0
BELFPEKK_00789,0
BELFPEKK_00790,0
BELFPEKK_00791,0
BELFPEKK_00792,0
BELFPEKK_00793,0
BELFPEKK_00794,0
BELFPEKK_00795,0
BELFPEKK_00796,0
BELFPEKK_00797,0
BELFPEKK_00798,0
BELFPEKK_00799,0
BELFPEKK_00800,0
BELFPEKK_00801,0
BELFPEKK_00802,0
BELFPEKK_00803,0
BELFPEKK_00804,0
BELFPEKK_00805,0
BELFPEKK_00806,0
BELFPEKK_00807,0
BELFPEKK_00808,0
BELFPEKK_00809,0
BELFPEKK_00810,0
BELFPEKK_00811,0
BELFPEKK_00812,0
BELFPEKK_00813,0
BELFPEKK_00814,2.59664
BELFPEKK_00815,0
BELFPEKK_00816,0
BELFPEKK_00817,0
BELFPEKK_00818,0
BELFPEKK_00819,0
BELFPEKK_00820,0
BELFPEKK_00821,0
BELFPEKK_00822,0
BELFPEKK_00823,0
BELFPEKK_00824,0
BELFPEKK_00825,0
BELFPEKK_00826,0
BELFPEKK_00827,0
BELFPEKK_00828,0
BELFPEKK_00829,0
BELFPEKK_00830,0
BELFPEKK_00831,0
BELFPEKK_00832,0
BELFPEKK_00833,0
BELFPEKK_00834,0
BELFPEKK_00835,0
BELFPEKK_00836,0
BELFPEKK_00837,0
BELFPEKK_00838,0
BELFPEKK_00839,0
BELFPEKK_00840,0
BELFPEKK_00841,0
BELFPEKK_00842,0
BELFPEKK_00843,0
BELFPEKK_00844,0
BELFPEKK_00845,0
BELFPEKK_00846,0
BELFPEKK_00847,0
BELFPEKK_00848,0
BELFPEKK_00849,0
BELFPEKK_00850,0
BELFPEKK_00851,0
BELFPEKK_00852,0
BELFPEKK_00853,0
BELFPEKK_00854,0
BELFPEKK_00855,0
BELFPEKK_00856,0
BELFPEKK_00857,0
BELFPEKK_00858,0
BELFPEKK_00859,0
BELFPEKK_00860,0
BELFPEKK_00861,0
BELFPEKK_00862,0
BELFPEKK_00863,0
BELFPEKK_00864,0
BELFPEKK_00865,0
BELFPEKK_00866,0
BELFPEKK_00867,0
BELFPEKK_00868,0
BELFPEKK_00869,0
BELFPEKK_00870,0
BELFPEKK_00871,0
BELFPEKK_00872,0
BELFPEKK_00873,0
BELFPEKK_00874,0
BELFPEKK_00875,0
BELFPEKK_00876,0
BELFPEKK_00877,0
BELFPEKK_00878,0
BELFPEKK_00879,0
BELFPEKK_00880,0
BELFPEKK_00881,0
BELFPEKK_00882,0
BELFPEKK_00883,0
BELFPEKK_00884,0
BELFPEKK_00885,0
BELFPEKK_00886,0
BELFPEKK_00887,0
BELFPEKK_00888,0
BELFPEKK_00889,0.969317
BELFPEKK_00890,0
BELFPEKK_00891,0
BELFPEKK_00892,0
BELFPEKK_00893,0
BELFPEKK_00894,0
BELFPEKK_00895,0
BELFPEKK_00896,0
BELFPEKK_00897,0
BELFPEKK_00898,0
BELFPEKK_00899,0
BELFPEKK_00900,0
BELFPEKK_00901,0
BELFPEKK_00902,0
BELFPEKK_00903,0
BELFPEKK_00904,0
BELFPEKK_00905,0
BELFPEKK_00906,0
BELFPEKK_00907,0
BELFPEKK_00908,0
BELFPEKK_00909,0
BELFPEKK_00910,0
BELFPEKK_00911,0
BELFPEKK_00912,0
BELFPEKK_00913,0
BELFPEKK_00914,0
BELFPEKK_00915,0
BELFPEKK_00916,0
BELFPEKK_00917,0
BELFPEKK_00918,0
BELFPEKK_00919,0
BELFPEKK_00920,0
BELFPEKK_00921,0
BELFPEKK_00922,0
BELFPEKK_00923,0
BELFPEKK_00924,0
BELFPEKK_00925,0
BELFPEKK_00926,0
BELFPEKK_00927,0
BELFPEKK_00928,0
BELFPEKK_00929,0
BELFPEKK_00930,0
BELFPEKK_00931,0
BELFPEKK_00932,0
BELFPEKK_00933,0
BELFPEKK_00934,0
BELFPEKK_00935,0
BELFPEKK_00936,0
BELFPEKK_00937,0
BELFPEKK_00938,0
BELFPEKK_00939,0
BELFPEKK_00940,0
BELFPEKK_00941,0
BELFPEKK_00942,0
BELFPEKK_00943,0
BELFPEKK_00944,0
BELFPEKK_00945,0
BELFPEKK_00946,0
BELFPEKK_00947,0
BELFPEKK_00948,0
BELFPEKK_00949,0
BELFPEKK_00950,0
BELFPEKK_00951,0
BELFPEKK_00952,0
BELFPEKK_00953,0
BELFPEKK_00954,0
BELFPEKK_00955,0
BELFPEKK_00956,0
BELFPEKK_00957,0
BELFPEKK_00958,0
BELFPEKK_00959,0
BELFPEKK_00960,0
BELFPEKK_00961,0
BELFPEKK_00962,0
BELFPEKK_00963,0
BELFPEKK_00964,0
BELFPEKK_00965,0
BELFPEKK_00966,0
BELFPEKK_00967,0
BELFPEKK_00968,0
BELFPEKK_00969,0
BELFPEKK_00970,0
BELFPEKK_00971,0
BELFPEKK_00972,0
BELFPEKK_00973,0
BELFPEKK_00974,0
BELFPEKK_00975,0
BELFPEKK_00976,0
BELFPEKK_00977,0
BELFPEKK_00978,0
BELFPEKK_00979,0
BELFPEKK_00980,0
BELFPEKK_00981,0
BELFPEKK_00982,0
BELFPEKK_00983,0
BELFPEKK_00984,0
BELFPEKK_00985,0
BELFPEKK_00986,0
BELFPEKK_00987,0
BELFPEKK_00988,0
BELFPEKK_00989,0
BELFPEKK_00990,0
BELFPEKK_00991,0
BELFPEKK_00992,0
BELFPEKK_00993,0
BELFPEKK_00994,0
BELFPEKK_00995,0
BELFPEKK_00996,0
BELFPEKK_00997,0
BELFPEKK_00998,0
BELFPEKK_00999,0
BELFPEKK_01000,0
BELFPEKK_01001,0
BELFPEKK_01002,0
BELFPEKK_01003,0
BELFPEKK_01004,0
BELFPEKK_01005,0
BELFPEKK_01006,0
BELFPEKK_01007,0
BELFPEKK_01008,0
BELFPEKK_01009,0
BELFPEKK_01010,0
BELFPEKK_01011,0
BELFPEKK_01012,0
BELFPEKK_01013,0
BELFPEKK_01014,0
BELFPEKK_01015,0
BELFPEKK_01016,0
BELFPEKK_01017,0
BELFPEKK_01018,0
BELFPEKK_01019,0
BELFPEKK_01020,0
BELFPEKK_01021,0
BELFPEKK_01022,0
BELFPEKK_01023,0
BELFPEKK_01024,0
BELFPEKK_01025,0
BELFPEKK_01026,0
BELFPEKK_01027,0
BELFPEKK_01028,0
BELFPEKK_01029,0
BELFPEKK_01030,0
BELFPEKK_01031,0
BELFPEKK_01032,0
BELFPEKK_01033,0
BELFPEKK_01034,0
BELFPEKK_01035,0
BELFPEKK_01036,0
BELFPEKK_01037,0
BELFPEKK_01038,0
BELFPEKK_01039,0
BELFPEKK_01040,0
BELFPEKK_01041,0
BELFPEKK_01042,0
BELFPEKK_01043,0
BELFPEKK_01044,0
BELFPEKK_01045,0
BELFPEKK_01046,0
BELFPEKK_01047,0
BELFPEKK_01048,0
BELFPEKK_01049,0
BELFPEKK_01050,0
BELFPEKK_01051,0
BELFPEKK_01052,0
BELFPEKK_01053,0
BELFPEKK_01054,0
BELFPEKK_01055,0
BELFPEKK_01056,0
BELFPEKK_01057,0
BELFPEKK_01058,0
BELFPEKK_01059,0
BELFPEKK_01060,0
BELFPEKK_01061,0
BELFPEKK_01062,0
BELFPEKK_01063,0
BELFPEKK_01064,0
BELFPEKK_01065,0
BELFPEKK_01066,0
BELFPEKK_01067,0
BELFPEKK_01068,0
BELFPEKK_01069,0
BELFPEKK_01070,0
BELFPEKK_01071,0
BELFPEKK_01072,0
BELFPEKK_01073,0
BELFPEKK_01074,0
BELFPEKK_01075,0
BELFPEKK_01076,0
BELFPEKK_01077,0
BELFPEKK_01078,0
BELFPEKK_01079,0
BELFPEKK_01080,0
BELFPEKK_01081,0
BELFPEKK_01082,0
BELFPEKK_01083,0
BELFPEKK_01084,0
BELFPEKK_01085,0
BELFPEKK_01086,0
BELFPEKK_01087,0
BELFPEKK_01088,0
BELFPEKK_01089,0
BELFPEKK_01090,0
BELFPEKK_01091,0
BELFPEKK_01092,0
BELFPEKK_01093,0
BELFPEKK_01094,0
BELFPEKK_01095,0
BELFPEKK_01096,0
BELFPEKK_01097,0
BELFPEKK_01098,0
BELFPEKK_01099,0
BELFPEKK_01100,0
BELFPEKK_01101,0
BELFPEKK_01102,0
BELFPEKK_01103,0
BELFPEKK_01104,0
BELFPEKK_01105,0
BELFPEKK_01106,0
BELFPEKK_01107,0
BELFPEKK_01108,0
BELFPEKK_01109,0
BELFPEKK_01110,0
BELFPEKK_01111,0
BELFPEKK_01112,0
BELFPEKK_01113,0
BELFPEKK_01114,0
BELFPEKK_01115,0
BELFPEKK_01116,0
BELFPEKK_01117,0
BELFPEKK_01118,0
BELFPEKK_01119,0
BELFPEKK_01120,0
BELFPEKK_01121,0
BELFPEKK_01122,0
BELFPEKK_01123,0
BELFPEKK_01124,0
BELFPEKK_01125,0
BELFPEKK_01126,0
BELFPEKK_01127,0
BELFPEKK_01128,0
BELFPEKK_01129,0
BELFPEKK_01130,0
BELFPEKK_01131,0
BELFPEKK_01132,0
BELFPEKK_01133,0
BELFPEKK_01134,0
BELFPEKK_01135,0
BELFPEKK_01136,0
BELFPEKK_01137,0
BELFPEKK_01138,0
BELFPEKK_01139,0
BELFPEKK_01140,0
BELFPEKK_01141,0
BELFPEKK_01142,0
BELFPEKK_01143,0
BELFPEKK_01144,0
BELFPEKK_01145,0
BELFPEKK_01146,0
BELFPEKK_01147,0
BELFPEKK_01148,0
BELFPEKK_01149,0
BELFPEKK_01150,0
BELFPEKK_01151,0
BELFPEKK_01152,0
BELFPEKK_01153,0
BELFPEKK_01154,0
BELFPEKK_01155,0
BELFPEKK_01156,0
BELFPEKK_01157,0
BELFPEKK_01158,0
BELFPEKK_01159,0
BELFPEKK_01160,0
BELFPEKK_01161,0
BELFPEKK_01162,0
BELFPEKK_01163,0
BELFPEKK_01164,0
BELFPEKK_01165,0
BELFPEKK_01166,0
BELFPEKK_01167,0
BELFPEKK_01168,0
BELFPEKK_01169,0
BELFPEKK_01170,0
BELFPEKK_01171,0
BELFPEKK_01172,0
BELFPEKK_01173,0
BELFPEKK_01174,0
BELFPEKK_01175,0
BELFPEKK_01176,0
BELFPEKK_01177,0
BELFPEKK_01178,0
BELFPEKK_01179,0
BELFPEKK_01180,0
BELFPEKK_01181,0
BELFPEKK_01182,0
BELFPEKK_01183,0
BELFPEKK_01184,0
BELFPEKK_01185,0
BELFPEKK_01186,0
BELFPEKK_01187,0
BELFPEKK_01188,0
BELFPEKK_01189,0
BELFPEKK_01190,0
BELFPEKK_01191,0
BELFPEKK_01192,0
BELFPEKK_01193,0
BELFPEKK_01194,0
BELFPEKK_01195,0
BELFPEKK_01196,0
BELFPEKK_01197,0
BELFPEKK_01198,0
BELFPEKK_01199,0
BELFPEKK_01200,0
BELFPEKK_01201,0
BELFPEKK_01202,0
BELFPEKK_01203,0
BELFPEKK_01204,0
BELFPEKK_01205,0
BELFPEKK_01206,0
BELFPEKK_01207,0
BELFPEKK_01208,0
BELFPEKK_01209,0
BELFPEKK_01210,0
BELFPEKK_01211,0
BELFPEKK_01212,0
BELFPEKK_01213,0
BELFPEKK_01214,0
BELFPEKK_01215,0
BELFPEKK_01216,0
BELFPEKK_01217,0
BELFPEKK_01218,0
BELFPEKK_01219,0
BELFPEKK_01220,0
BELFPEKK_01221,0
BELFPEKK_01222,0
BELFPEKK_01223,0
BELFPEKK_01224,0
BELFPEKK_01225,0
BELFPEKK_01226,0
BELFPEKK_01227,0
BELFPEKK_01228,0
BELFPEKK_01229,0
BELFPEKK_01230,0
BELFPEKK_01231,0
BELFPEKK_01232,0
BELFPEKK_01233,0
BELFPEKK_01234,0
BELFPEKK_01235,0
BELFPEKK_01236,0
BELFPEKK_01237,0
BELFPEKK_01238,0
BELFPEKK_01239,0
BELFPEKK_01240,0
BELFPEKK_01241,0
BELFPEKK_01242,0
BELFPEKK_01243,0
BELFPEKK_01244,0
BELFPEKK_01245,0
BELFPEKK_01246,0
BELFPEKK_01247,0
BELFPEKK_01248,0
BELFPEKK_01249,0
BELFPEKK_01250,0
BELFPEKK_01251,0
BELFPEKK_01252,0
BELFPEKK_01253,0
BELFPEKK_01254,0
BELFPEKK_01255,0
BELFPEKK_01256,0
BELFPEKK_01257,0
BELFPEKK_01258,0
BELFPEKK_01259,0
BELFPEKK_01260,0
BELFPEKK_01261,0
BELFPEKK_01262,0
BELFPEKK_01263,0
BELFPEKK_01264,0
BELFPEKK_01265,0
BELFPEKK_01266,0
BELFPEKK_01267,0
BELFPEKK_01268,0
BELFPEKK_01269,0
BELFPEKK_01270,0
BELFPEKK_01271,0
BELFPEKK_01272,0
BELFPEKK_01273,0
BELFPEKK_01274,0
BELFPEKK_01275,0
BELFPEKK_01276,0
BELFPEKK_01277,0
BELFPEKK_01278,0
BELFPEKK_01279,0
BELFPEKK_01280,0
BELFPEKK_01281,0
BELFPEKK_01282,0.471803
BELFPEKK_01283,0
BELFPEKK_01284,0
BELFPEKK_01285,0
BELFPEKK_01286,0
BELFPEKK_01287,0
BELFPEKK_01288,0
BELFPEKK_01289,0
BELFPEKK_01290,0
BELFPEKK_01291,0
BELFPEKK_01292,0
BELFPEKK_01293,0
BELFPEKK_01294,0
BELFPEKK_01295,0
BELFPEKK_01296,0
BELFPEKK_01297,0
BELFPEKK_01298,0
BELFPEKK_01299,0
BELFPEKK_01300,0
BELFPEKK_01301,0
BELFPEKK_01302,0
BELFPEKK_01303,0
BELFPEKK_01304,0
BELFPEKK_01305,0
BELFPEKK_01306,0
BELFPEKK_01307,0
BELFPEKK_01308,0
BELFPEKK_01309,0
BELFPEKK_01310,0
BELFPEKK_01311,0
BELFPEKK_01312,0
BELFPEKK_01313,0
BELFPEKK_01314,0
BELFPEKK_01315,0
BELFPEKK_01316,0
BELFPEKK_01317,0
BELFPEKK_01318,0
BELFPEKK_01319,0
BELFPEKK_01320,0
BELFPEKK_01321,0
BELFPEKK_01322,0
BELFPEKK_01323,0
BELFPEKK_01324,0
BELFPEKK_01325,0
BELFPEKK_01326,0
BELFPEKK_01327,0
BELFPEKK_01328,0
BELFPEKK_01329,0
BELFPEKK_01330,0
BELFPEKK_01331,0
BELFPEKK_01332,0
BELFPEKK_01333,0
BELFPEKK_01334,0
BELFPEKK_01335,0
BELFPEKK_01336,0
BELFPEKK_01337,0
BELFPEKK_01338,0
BELFPEKK_01339,0
BELFPEKK_01340,0
BELFPEKK_01341,0
BELFPEKK_01342,0
BELFPEKK_01343,0
BELFPEKK_01344,0
BELFPEKK_01345,0
BELFPEKK_01346,0
BELFPEKK_01347,0
BELFPEKK_01348,0
BELFPEKK_01349,0
BELFPEKK_01350,0
BELFPEKK_01351,0
BELFPEKK_01352,0
BELFPEKK_01353,0
BELFPEKK_01354,0
BELFPEKK_01355,0
BELFPEKK_01356,0
BELFPEKK_01357,0
BELFPEKK_01358,0
BELFPEKK_01359,0
BELFPEKK_01360,0
BELFPEKK_01361,0
BELFPEKK_01362,0
BELFPEKK_01363,0
BELFPEKK_01364,0
BELFPEKK_01365,0
BELFPEKK_01366,0
BELFPEKK_01367,0
BELFPEKK_01368,0
BELFPEKK_01369,0
BELFPEKK_01370,0
BELFPEKK_01371,0
BELFPEKK_01372,0
BELFPEKK_01373,0
BELFPEKK_01374,0
BELFPEKK_01375,0
BELFPEKK_01376,0
BELFPEKK_01377,0
BELFPEKK_01378,0
BELFPEKK_01379,0
BELFPEKK_01380,0
BELFPEKK_01381,0
BELFPEKK_01382,0
BELFPEKK_01383,0
BELFPEKK_01384,0
BELFPEKK_01385,0
BELFPEKK_01386,0
